-421696,1179.2814,14.716557
-413760,1179.2322,14.715943
-406912,1179.1829,14.715328
-401152,1179.1337,14.714714
-396608,1179.0845,14.7141
-393024,1179.0353,14.713486
-390528,1178.9861,14.712871
-389120,1178.9368,14.712257
-388928,1178.8876,14.711643
-389632,1178.8384,14.711029
-391680,1178.7892,14.710414
-394432,1178.74,14.7098
-398400,1178.6907,14.709186
-403264,1178.6415,14.708572
-409152,1178.5923,14.707957
-415936,1178.5431,14.707343
-423680,1178.4938,14.706729
-432320,1178.4446,14.706115
-441728,1178.3954,14.7055
-452096,1178.3462,14.704886
-463040,1178.297,14.704272
-474944,1178.2477,14.703657
-487296,1178.1985,14.703043
-500416,1178.1493,14.702429
-514176,1178.1001,14.701815
-528640,1178.0508,14.7012
-543360,1178.0016,14.700586
-558720,1177.9524,14.699972
-574720,1177.9032,14.699358
-590912,1177.854,14.698743
-607616,1177.8047,14.698129
-624640,1177.7555,14.697515
-642176,1177.7063,14.696901
-659904,1177.6571,14.696286
-677760,1177.6078,14.695672
-696128,1177.5586,14.695058
-714624,1177.5094,14.694444
-733312,1177.4602,14.693829
-752256,1177.411,14.693215
-771264,1177.3617,14.692601
-790720,1177.3125,14.691987
-810048,1177.2633,14.691372
-829568,1177.2141,14.690758
-849280,1177.1649,14.690144
-869184,1177.1156,14.68953
-889024,1177.0664,14.688915
-908928,1177.0172,14.688301
-929088,1176.968,14.687687
-949248,1176.9187,14.687073
-969472,1176.8695,14.686458
-989824,1176.8203,14.685844
-1010048,1176.7711,14.68523
-1030464,1176.7219,14.684616
-1050688,1176.6726,14.684001
-1071104,1176.6234,14.683387
-1091456,1176.5742,14.682773
-1111872,1176.525,14.682159
-1132288,1176.4757,14.681544
-1152640,1176.4265,14.68093
-1172928,1176.3773,14.680316
-1193088,1176.3281,14.679702
-1213184,1176.2789,14.679087
-1233472,1176.2296,14.678473
-1253504,1176.1804,14.677859
-1273408,1176.1312,14.677245
-1293376,1176.082,14.67663
-1313216,1176.0327,14.676016
-1332864,1175.9835,14.675402
-1352448,1175.9343,14.674788
-1372032,1175.8851,14.674173
-1391552,1175.8359,14.673559
-1410944,1175.7866,14.672945
-1430272,1175.7374,14.672331
-1449728,1175.6882,14.671716
-1468928,1175.639,14.671102
-1488064,1175.5897,14.670488
-1507200,1175.5405,14.669874
-1526336,1175.4913,14.669259
-1545536,1175.4421,14.668645
-1564672,1175.3929,14.668031
-1583808,1175.3436,14.667417
-1603136,1175.2944,14.666802
-1622336,1175.2452,14.666188
-1641728,1175.196,14.665574
-1661120,1175.1468,14.66496
-1680640,1175.0975,14.664345
-1700096,1175.0483,14.663731
-1719680,1174.9991,14.663117
-1739520,1174.9499,14.662503
-1759488,1174.9006,14.661888
-1779392,1174.8514,14.661274
-1799232,1174.8022,14.66066
-1819328,1174.753,14.660046
-1839488,1174.7038,14.659431
-1859840,1174.6545,14.658817
-1880256,1174.6053,14.658203
-1900800,1174.5561,14.657589
-1921344,1174.5069,14.656974
-1941952,1174.4576,14.65636
-1962624,1174.4084,14.655746
-1983296,1174.3592,14.655132
-2003968,1174.31,14.654517
-2024640,1174.2608,14.653903
-2045312,1174.2115,14.653289
-2065984,1174.1623,14.652675
-2086720,1174.1131,14.65206
-2107200,1174.0639,14.651446
-2127936,1174.0146,14.650832
-2148416,1173.9654,14.650218
-2168640,1173.9162,14.649603
-2188992,1173.867,14.648989
-2209216,1173.8178,14.648375
-2229248,1173.7685,14.64776
-2249216,1173.7193,14.647146
-2269184,1173.6701,14.646532
-2288896,1173.6209,14.645918
-2308544,1173.5717,14.645303
-2328000,1173.5224,14.644689
-2347328,1173.4732,14.644075
-2366656,1173.424,14.643461
-2385728,1173.3748,14.642846
-2404736,1173.3255,14.642232
-2423744,1173.2763,14.641618
-2442496,1173.2271,14.641004
-2461312,1173.1779,14.640389
-2479936,1173.1287,14.639775
-2498432,1173.0794,14.639161
-2516864,1173.0302,14.638547
-2535232,1172.981,14.637932
-2553536,1172.9318,14.637318
-2571968,1172.8825,14.636704
-2590144,1172.8333,14.63609
-2608256,1172.7841,14.635475
-2626432,1172.7349,14.634861
-2644544,1172.6857,14.634247
-2662656,1172.6364,14.633633
-2680576,1172.5872,14.633018
-2698688,1172.538,14.632404
-2716736,1172.4888,14.63179
-2734848,1172.4395,14.631176
-2752832,1172.3903,14.630561
-2770816,1172.3411,14.629947
-2788736,1172.2919,14.629333
-2806784,1172.2427,14.628719
-2824640,1172.1934,14.628104
-2842624,1172.1442,14.62749
-2860480,1172.095,14.626876
-2878336,1172.0458,14.626262
-2895936,1171.9966,14.625647
-2913792,1171.9473,14.625033
-2931200,1171.8981,14.624419
-2948672,1171.8489,14.623805
-2965952,1171.7997,14.62319
-2982976,1171.7504,14.622576
-2999808,1171.7012,14.621962
-3016320,1171.652,14.621348
-3032576,1171.6028,14.620733
-3048384,1171.5536,14.620119
-3063872,1171.5043,14.619505
-3078720,1171.4551,14.618891
-3093248,1171.4059,14.618276
-3107008,1171.3567,14.617662
-3120128,1171.3074,14.617048
-3132544,1171.2582,14.616434
-3144448,1171.209,14.615819
-3155264,1171.1598,14.615205
-3165120,1171.1106,14.614591
-3174208,1171.0613,14.613977
-3182208,1171.0121,14.613362
-3189184,1170.9629,14.612748
-3195008,1170.9137,14.612134
-3199744,1170.8644,14.61152
-3203136,1170.8152,14.610905
-3205376,1170.766,14.610291
-3206208,1170.7168,14.609677
-3205888,1170.6676,14.609063
-3204160,1170.6183,14.608448
-3201088,1170.5691,14.607834
-3196672,1170.5199,14.60722
-3190976,1170.4707,14.606606
-3183808,1170.4215,14.605991
-3175360,1170.3722,14.605377
-3165632,1170.323,14.604763
-3154496,1170.2738,14.604149
-3142144,1170.2246,14.603534
-3128448,1170.1753,14.60292
-3113536,1170.1261,14.602306
-3097600,1170.0769,14.601692
-3080512,1170.0277,14.601077
-3062272,1169.9785,14.600463
-3043072,1169.9292,14.599849
-3022912,1169.88,14.599235
-3001856,1169.8308,14.59862
-2979904,1169.7816,14.598006
-2957184,1169.7323,14.597392
-2933824,1169.6831,14.596778
-2909824,1169.6339,14.596163
-2885248,1169.5847,14.595549
-2860096,1169.5355,14.594935
-2834304,1169.4862,14.594321
-2808256,1169.437,14.593706
-2781952,1169.3878,14.593092
-2755136,1169.3386,14.592478
-2728192,1169.2893,14.591863
-2701056,1169.2401,14.591249
-2673856,1169.1909,14.590635
-2646464,1169.1417,14.590021
-2619136,1169.0925,14.589406
-2591616,1169.0432,14.588792
-2564352,1168.994,14.588178
-2537088,1168.9448,14.587564
-2509824,1168.8956,14.586949
-2483008,1168.8463,14.586335
-2456256,1168.7971,14.585721
-2429760,1168.7479,14.585107
-2403584,1168.6987,14.584492
-2377728,1168.6495,14.583878
-2352128,1168.6002,14.583264
-2326976,1168.551,14.58265
-2302336,1168.5018,14.582035
-2278272,1168.4526,14.581421
-2254528,1168.4034,14.580807
-2231296,1168.3541,14.580193
-2208768,1168.3049,14.579578
-2186944,1168.2557,14.578964
-2165824,1168.2065,14.57835
-2145088,1168.1572,14.577736
-2125376,1168.108,14.577121
-2106176,1168.0588,14.576507
-2088000,1168.0096,14.575893
-2070528,1167.9604,14.575279
-2054080,1167.9111,14.574664
-2038336,1167.8619,14.57405
-2023616,1167.8127,14.573436
-2009856,1167.7635,14.572822
-1997120,1167.7142,14.572207
-1985344,1167.665,14.571593
-1974656,1167.6158,14.570979
-1964992,1167.5666,14.570365
-1956416,1167.5174,14.56975
-1948736,1167.4681,14.569136
-1942400,1167.4189,14.568522
-1936960,1167.3697,14.567908
-1932608,1167.3205,14.567293
-1929280,1167.2712,14.566679
-1927104,1167.222,14.566065
-1926016,1167.1728,14.565451
-1925760,1167.1236,14.564836
-1926656,1167.0744,14.564222
-1928384,1167.0251,14.563608
-1931264,1166.9759,14.562994
-1935040,1166.9267,14.562379
-1939648,1166.8775,14.561765
-1945216,1166.8283,14.561151
-1951616,1166.779,14.560537
-1958720,1166.7298,14.559922
-1966592,1166.6806,14.559308
-1975232,1166.6314,14.558694
-1984640,1166.5821,14.55808
-1994560,1166.5329,14.557465
-2005184,1166.4837,14.556851
-2016448,1166.4345,14.556237
-2028224,1166.3853,14.555623
-2040384,1166.336,14.555008
-2053120,1166.2868,14.554394
-2066240,1166.2376,14.55378
-2079744,1166.1884,14.553166
-2093632,1166.1391,14.552551
-2107776,1166.0899,14.551937
-2122304,1166.0407,14.551323
-2137024,1165.9915,14.550709
-2151936,1165.9423,14.550094
-2167040,1165.893,14.54948
-2182464,1165.8438,14.548866
-2197696,1165.7946,14.548252
-2213248,1165.7454,14.547637
-2228800,1165.6961,14.547023
-2244352,1165.6469,14.546409
-2259968,1165.5977,14.545795
-2275456,1165.5485,14.54518
-2291008,1165.4993,14.544566
-2306368,1165.45,14.543952
-2321728,1165.4008,14.543338
-2336896,1165.3516,14.542723
-2351808,1165.3024,14.542109
-2366656,1165.2532,14.541495
-2381376,1165.2039,14.540881
-2395712,1165.1547,14.540266
-2409792,1165.1055,14.539652
-2423616,1165.0563,14.539038
-2437248,1165.007,14.538424
-2450496,1164.9578,14.537809
-2463424,1164.9086,14.537195
-2476032,1164.8594,14.536581
-2488256,1164.8102,14.535966
-2500096,1164.7609,14.535352
-2511488,1164.7117,14.534738
-2522368,1164.6625,14.534124
-2532864,1164.6133,14.533509
-2542912,1164.564,14.532895
-2552384,1164.5148,14.532281
-2561408,1164.4656,14.531667
-2569984,1164.4164,14.531052
-2577920,1164.3672,14.530438
-2585216,1164.3179,14.529824
-2591936,1164.2687,14.52921
-2598080,1164.2195,14.528595
-2603584,1164.1703,14.527981
-2608320,1164.121,14.527367
-2612416,1164.0718,14.526753
-2615872,1164.0226,14.526138
-2618432,1163.9734,14.525524
-2620288,1163.9242,14.52491
-2621248,1163.8749,14.524296
-2621568,1163.8257,14.523681
-2620864,1163.7765,14.523067
-2619200,1163.7273,14.522453
-2616768,1163.6781,14.521839
-2613376,1163.6288,14.521224
-2609088,1163.5796,14.52061
-2603584,1163.5304,14.519996
-2597376,1163.4812,14.519382
-2589952,1163.4319,14.518767
-2581440,1163.3827,14.518153
-2572032,1163.3335,14.517539
-2561408,1163.2843,14.516925
-2549696,1163.2351,14.51631
-2537024,1163.1858,14.515696
-2523136,1163.1366,14.515082
-2508288,1163.0874,14.514468
-2492416,1163.0382,14.513853
-2475264,1162.9889,14.513239
-2457024,1162.9397,14.512625
-2437952,1162.8905,14.512011
-2417792,1162.8413,14.511396
-2396672,1162.7921,14.510782
-2374656,1162.7428,14.510168
-2351552,1162.6936,14.509554
-2327744,1162.6444,14.508939
-2303168,1162.5952,14.508325
-2277824,1162.5459,14.507711
-2251776,1162.4967,14.507097
-2225280,1162.4475,14.506482
-2198272,1162.3983,14.505868
-2170816,1162.3491,14.505254
-2142976,1162.2998,14.50464
-2114944,1162.2506,14.504025
-2086720,1162.2014,14.503411
-2058688,1162.1522,14.502797
-2030656,1162.1029,14.502183
-2002624,1162.0537,14.501568
-1975104,1162.0045,14.500954
-1947968,1161.9553,14.50034
-1921408,1161.9061,14.499726
-1895296,1161.8568,14.499111
-1870016,1161.8076,14.498497
-1845568,1161.7584,14.497883
-1822144,1161.7092,14.497269
-1799680,1161.66,14.496654
-1778432,1161.6107,14.49604
-1758592,1161.5615,14.495426
-1739776,1161.5123,14.494812
-1722624,1161.4631,14.494197
-1706816,1161.4138,14.493583
-1692544,1161.3646,14.492969
-1680000,1161.3154,14.492355
-1668992,1161.2662,14.49174
-1659776,1161.217,14.491126
-1652288,1161.1677,14.490512
-1646464,1161.1185,14.489898
-1642560,1161.0693,14.489283
-1640384,1161.0201,14.488669
-1639872,1160.9708,14.488055
-1641280,1160.9216,14.487441
-1644416,1160.8724,14.486826
-1649216,1160.8232,14.486212
-1655744,1160.774,14.485598
-1664000,1160.7247,14.484984
-1673856,1160.6755,14.484369
-1685184,1160.6263,14.483755
-1697984,1160.5771,14.483141
-1712384,1160.5278,14.482526
-1727936,1160.4786,14.481912
-1744832,1160.4294,14.481298
-1763008,1160.3802,14.480684
-1782336,1160.331,14.480069
-1802688,1160.2817,14.479455
-1823936,1160.2325,14.478841
-1845952,1160.1833,14.478227
-1869056,1160.1341,14.477612
-1892736,1160.0849,14.476998
-1916992,1160.0356,14.476384
-1941888,1159.9864,14.47577
-1967296,1159.9372,14.475155
-1992960,1159.888,14.474541
-2019008,1159.8387,14.473927
-2045312,1159.7895,14.473313
-2071808,1159.7403,14.472698
-2098432,1159.6911,14.472084
-2125120,1159.6419,14.47147
-2151936,1159.5926,14.470856
-2178496,1159.5434,14.470241
-2205056,1159.4942,14.469627
-2231488,1159.445,14.469013
-2257728,1159.3957,14.468399
-2283776,1159.3465,14.467784
-2309504,1159.2973,14.46717
-2335040,1159.2481,14.466556
-2360192,1159.1989,14.465942
-2385152,1159.1496,14.465327
-2409664,1159.1004,14.464713
-2433792,1159.0512,14.464099
-2457600,1159.002,14.463485
-2480896,1158.9527,14.46287
-2503808,1158.9035,14.462256
-2526272,1158.8543,14.461642
-2548416,1158.8051,14.461028
-2570048,1158.7559,14.460413
-2591232,1158.7066,14.459799
-2611968,1158.6574,14.459185
-2632192,1158.6082,14.458571
-2651968,1158.559,14.457956
-2671232,1158.5098,14.457342
-2690176,1158.4605,14.456728
-2708672,1158.4113,14.456114
-2726592,1158.3621,14.455499
-2744192,1158.3129,14.454885
-2761408,1158.2636,14.454271
-2777984,1158.2144,14.453657
-2794304,1158.1652,14.453042
-2810240,1158.116,14.452428
-2825728,1158.0668,14.451814
-2840896,1158.0175,14.4512
-2855616,1157.9683,14.450585
-2870080,1157.9191,14.449971
-2884224,1157.8699,14.449357
-2897984,1157.8206,14.448743
-2911616,1157.7714,14.448128
-2924992,1157.7222,14.447514
-2938048,1157.673,14.4469
-2950848,1157.6238,14.446286
-2963584,1157.5745,14.445671
-2976064,1157.5253,14.445057
-2988480,1157.4761,14.444443
-3000640,1157.4269,14.443829
-3012864,1157.3776,14.443214
-3024832,1157.3284,14.4426
-3036800,1157.2792,14.441986
-3048704,1157.23,14.441372
-3060672,1157.1808,14.440757
-3072512,1157.1315,14.440143
-3084352,1157.0823,14.439529
-3096384,1157.0331,14.438915
-3108352,1156.9839,14.4383
-3120320,1156.9347,14.437686
-3132480,1156.8854,14.437072
-3144512,1156.8362,14.436458
-3156800,1156.787,14.435843
-3169088,1156.7378,14.435229
-3181568,1156.6885,14.434615
-3194112,1156.6393,14.434001
-3206784,1156.5901,14.433386
-3219456,1156.5409,14.432772
-3232384,1156.4917,14.432158
-3245376,1156.4424,14.431544
-3258560,1156.3932,14.430929
-3271744,1156.344,14.430315
-3285056,1156.2948,14.429701
-3298496,1156.2455,14.429087
-3312000,1156.1963,14.428472
-3325440,1156.1471,14.427858
-3339200,1156.0979,14.427244
-3352832,1156.0487,14.426629
-3366592,1155.9994,14.426015
-3380352,1155.9502,14.425401
-3394176,1155.901,14.424787
-3407936,1155.8518,14.424172
-3421632,1155.8025,14.423558
-3435264,1155.7533,14.422944
-3448896,1155.7041,14.42233
-3462464,1155.6549,14.421715
-3475840,1155.6057,14.421101
-3489088,1155.5564,14.420487
-3502336,1155.5072,14.419873
-3515264,1155.458,14.419258
-3528000,1155.4088,14.418644
-3540608,1155.3595,14.41803
-3553024,1155.3103,14.417416
-3565056,1155.2611,14.416801
-3576896,1155.2119,14.416187
-3588608,1155.1627,14.415573
-3599808,1155.1134,14.414959
-3610688,1155.0642,14.414344
-3621248,1155.015,14.41373
-3631616,1154.9658,14.413116
-3641472,1154.9166,14.412502
-3650944,1154.8673,14.411887
-3660032,1154.8181,14.411273
-3668864,1154.7689,14.410659
-3677184,1154.7197,14.410045
-3684992,1154.6704,14.40943
-3692352,1154.6212,14.408816
-3699456,1154.572,14.408202
-3705920,1154.5228,14.407588
-3711872,1154.4736,14.406973
-3717440,1154.4243,14.406359
-3722560,1154.3751,14.405745
-3727040,1154.3259,14.405131
-3731008,1154.2767,14.404516
-3734528,1154.2274,14.403902
-3737280,1154.1782,14.403288
-3739584,1154.129,14.402674
-3741184,1154.0798,14.402059
-3742336,1154.0306,14.401445
-3742720,1153.9813,14.400831
-3742528,1153.9321,14.400217
-3741568,1153.8829,14.399602
-3740032,1153.8337,14.398988
-3737792,1153.7844,14.398374
-3734656,1153.7352,14.39776
-3730880,1153.686,14.397145
-3726336,1153.6368,14.396531
-3720960,1153.5876,14.395917
-3714752,1153.5383,14.395303
-3707904,1153.4891,14.394688
-3699968,1153.4399,14.394074
-3691136,1153.3907,14.39346
-3681600,1153.3415,14.392846
-3671040,1153.2922,14.392231
-3659712,1153.243,14.391617
-3647296,1153.1938,14.391003
-3634112,1153.1446,14.390389
-3619904,1153.0953,14.389774
-3604736,1153.0461,14.38916
-3588608,1152.9969,14.388546
-3571712,1152.9477,14.387932
-3553536,1152.8985,14.387317
-3534592,1152.8492,14.386703
-3514560,1152.8,14.386089
-3493888,1152.7508,14.385475
-3472064,1152.7016,14.38486
-3449216,1152.6523,14.384246
-3425600,1152.6031,14.383632
-3401024,1152.5539,14.383018
-3375616,1152.5047,14.382403
-3349184,1152.4555,14.381789
-3321920,1152.4062,14.381175
-3293888,1152.357,14.380561
-3265024,1152.3078,14.379946
-3235264,1152.2586,14.379332
-3204608,1152.2093,14.378718
-3173312,1152.1601,14.378104
-3141120,1152.1109,14.377489
-3108160,1152.0617,14.376875
-3074432,1152.0125,14.376261
-3039936,1151.9632,14.375647
-3004800,1151.914,14.375032
-2968768,1151.8648,14.374418
-2932096,1151.8156,14.373804
-2894528,1151.7664,14.37319
-2856256,1151.7171,14.372575
-2817280,1151.6679,14.371961
-2777664,1151.6187,14.371347
-2737088,1151.5695,14.370732
-2695936,1151.5202,14.370118
-2653824,1151.471,14.369504
-2610944,1151.4218,14.36889
-2567296,1151.3726,14.368275
-2522688,1151.3234,14.367661
-2477312,1151.2741,14.367047
-2430848,1151.2249,14.366433
-2383488,1151.1757,14.365818
-2335360,1151.1265,14.365204
-2286080,1151.0772,14.36459
-2235904,1151.028,14.363976
-2184448,1150.9788,14.363361
-2132096,1150.9296,14.362747
-2078592,1150.8804,14.362133
-2023808,1150.8311,14.361519
-1968064,1150.7819,14.360904
-1964352,1150.7327,14.36029
-1968064,1150.6835,14.359676
-1971328,1150.6342,14.359062
-1974336,1150.585,14.358447
-1976960,1150.5358,14.357833
-1979264,1150.4866,14.357219
-1981120,1150.4374,14.356605
-1982720,1150.3881,14.35599
-1983680,1150.3389,14.355376
-1984448,1150.2897,14.354762
-1984768,1150.2405,14.354148
-1984704,1150.1912,14.353533
-1984128,1150.142,14.352919
-1983104,1150.0928,14.352305
-1981760,1150.0436,14.351691
-1979968,1149.9944,14.351076
-1977664,1149.9451,14.350462
-1974976,1149.8959,14.349848
-1971840,1149.8467,14.349234
-1968192,1149.7975,14.348619
-1964160,1149.7483,14.348005
-1959744,1149.699,14.347391
-1954816,1149.6498,14.346777
-1949504,1149.6006,14.346162
-1943680,1149.5514,14.345548
-1937408,1149.5021,14.344934
-1930688,1149.4529,14.34432
-1923520,1149.4037,14.343705
-1915840,1149.3545,14.343091
-1907776,1149.3053,14.342477
-1899072,1149.256,14.341863
-1889856,1149.2068,14.341248
-1880256,1149.1576,14.340634
-1870080,1149.1084,14.34002
-1859328,1149.0591,14.339406
-1848128,1149.0099,14.338791
-1836224,1148.9607,14.338177
-1823872,1148.9115,14.337563
-1810880,1148.8623,14.336949
-1797312,1148.813,14.336334
-1783104,1148.7638,14.33572
-1768192,1148.7146,14.335106
-1752704,1148.6654,14.334492
-1736576,1148.6161,14.333877
-1719808,1148.5669,14.333263
-1702400,1148.5177,14.332649
-1684160,1148.4685,14.332035
-1665408,1148.4193,14.33142
-1645888,1148.37,14.330806
-1625664,1148.3208,14.330192
-1604672,1148.2716,14.329578
-1583040,1148.2224,14.328963
-1560704,1148.1732,14.328349
-1537664,1148.1239,14.327735
-1513920,1148.0747,14.327121
-1489472,1148.0255,14.326506
-1464320,1147.9763,14.325892
-1438400,1147.927,14.325278
-1411968,1147.8778,14.324664
-1384832,1147.8286,14.324049
-1356992,1147.7794,14.323435
-1328576,1147.7302,14.322821
-1299456,1147.6809,14.322207
-1269952,1147.6317,14.321592
-1239744,1147.5825,14.320978
-1208960,1147.5333,14.320364
-1177664,1147.484,14.31975
-1145920,1147.4348,14.319135
