-1042432,1177.7063,14.696901
-1026816,1177.6571,14.696286
-1010688,1177.6078,14.695672
-993792,1177.5586,14.695058
-976384,1177.5094,14.694444
-958080,1177.4602,14.693829
-939264,1177.411,14.693215
-919936,1177.3617,14.692601
-900096,1177.3125,14.691987
-879616,1177.2633,14.691372
-859008,1177.2141,14.690758
-837760,1177.1649,14.690144
-816256,1177.1156,14.68953
-794368,1177.0664,14.688915
-772224,1177.0172,14.688301
-749952,1176.968,14.687687
-727552,1176.9187,14.687073
-705152,1176.8695,14.686458
-682368,1176.8203,14.685844
-659840,1176.7711,14.68523
-637312,1176.7219,14.684616
-614656,1176.6726,14.684001
-592256,1176.6234,14.683387
-570240,1176.5742,14.682773
-548096,1176.525,14.682159
-526464,1176.4757,14.681544
-504960,1176.4265,14.68093
-483840,1176.3773,14.680316
-463104,1176.3281,14.679702
-443008,1176.2789,14.679087
-423040,1176.2296,14.678473
-403584,1176.1804,14.677859
-384768,1176.1312,14.677245
-366592,1176.082,14.67663
-348928,1176.0327,14.676016
-331776,1175.9835,14.675402
-315392,1175.9343,14.674788
-299392,1175.8851,14.674173
-284288,1175.8359,14.673559
-269952,1175.7866,14.672945
-256384,1175.7374,14.672331
-243328,1175.6882,14.671716
-231168,1175.639,14.671102
-219648,1175.5897,14.670488
-209152,1175.5405,14.669874
-199168,1175.4913,14.669259
-190208,1175.4421,14.668645
-182016,1175.3929,14.668031
-174848,1175.3436,14.667417
-168192,1175.2944,14.666802
-162432,1175.2452,14.666188
-157696,1175.196,14.665574
-153856,1175.1468,14.66496
-150784,1175.0975,14.664345
-148480,1175.0483,14.663731
-147328,1174.9991,14.663117
-146816,1174.9499,14.662503
-147200,1174.9006,14.661888
-148224,1174.8514,14.661274
-150400,1174.8022,14.66066
-153216,1174.753,14.660046
-156928,1174.7038,14.659431
-161280,1174.6545,14.658817
-166528,1174.6053,14.658203
-172416,1174.5561,14.657589
-179072,1174.5069,14.656974
-186496,1174.4576,14.65636
-194688,1174.4084,14.655746
-203392,1174.3592,14.655132
-212608,1174.31,14.654517
-222592,1174.2608,14.653903
-233088,1174.2115,14.653289
-243968,1174.1623,14.652675
-255616,1174.1131,14.65206
-267520,1174.0639,14.651446
-279808,1174.0146,14.650832
-292608,1173.9654,14.650218
-305664,1173.9162,14.649603
-319104,1173.867,14.648989
-332672,1173.8178,14.648375
-346624,1173.7685,14.64776
-360704,1173.7193,14.647146
-374784,1173.6701,14.646532
-389120,1173.6209,14.645918
-403328,1173.5717,14.645303
-417920,1173.5224,14.644689
-432384,1173.4732,14.644075
-446848,1173.424,14.643461
-461184,1173.3748,14.642846
-475520,1173.3255,14.642232
-489728,1173.2763,14.641618
-503936,1173.2271,14.641004
-517632,1173.1779,14.640389
-531456,1173.1287,14.639775
-544896,1173.0794,14.639161
-558336,1173.0302,14.638547
-571264,1172.981,14.637932
-584064,1172.9318,14.637318
-596480,1172.8825,14.636704
-608640,1172.8333,14.63609
-620544,1172.7841,14.635475
-631936,1172.7349,14.634861
-643072,1172.6857,14.634247
-653440,1172.6364,14.633633
-663808,1172.5872,14.633018
-673536,1172.538,14.632404
-683008,1172.4888,14.63179
-691840,1172.4395,14.631176
-700160,1172.3903,14.630561
-708096,1172.3411,14.629947
-715392,1172.2919,14.629333
-721920,1172.2427,14.628719
-728192,1172.1934,14.628104
-733696,1172.1442,14.62749
-738688,1172.095,14.626876
