-60227584,1300.1921,16.225433
-60522496,1300.1429,16.224819
-60751872,1300.0937,16.224205
-60915712,1300.0445,16.22359
-61014016,1299.9952,16.222976
-61046784,1299.946,16.222362
-61014016,1299.8968,16.221748
-60850176,1299.8476,16.221133
-60653568,1299.7984,16.220519
-60325888,1299.7491,16.219905
-59998208,1299.6999,16.219291
-59473920,1299.6507,16.218676
-58949632,1299.6015,16.218062
-58294272,1299.5522,16.217448
-57540608,1299.503,16.216834
-56754176,1299.4538,16.216219
-55803904,1299.4046,16.215605
-54853632,1299.3554,16.214991
-53772288,1299.3061,16.214377
-52625408,1299.2569,16.213762
-51380224,1299.2077,16.213148
-50069504,1299.1585,16.212534
-48693248,1299.1093,16.21192
-47284224,1299.06,16.211305
-45776896,1299.0108,16.210691
-44269568,1298.9616,16.210077
-42696704,1298.9124,16.209463
-41058304,1298.8631,16.208848
-39452672,1298.8139,16.208234
-37748736,1298.7647,16.20762
-36044800,1298.7155,16.207005
-34340864,1298.6663,16.206391
-32636928,1298.617,16.205777
-30900224,1298.5678,16.205163
-29229056,1298.5186,16.204548
-27590656,1298.4694,16.203934
-25886720,1298.4201,16.20332
-24281088,1298.3709,16.202706
-22708224,1298.3217,16.202091
-21135360,1298.2725,16.201477
-19660800,1298.2233,16.200863
-18219008,1298.174,16.200249
-16842752,1298.1248,16.199634
-15532032,1298.0756,16.19902
-14319616,1298.0264,16.198406
-13139968,1297.9771,16.197792
-12091392,1297.9279,16.197177
-11075584,1297.8787,16.196563
-10190848,1297.8295,16.195949
-9371648,1297.7803,16.195335
-8716288,1297.731,16.19472
-8093696,1297.6818,16.194106
-7569408,1297.6326,16.193492
-7176192,1297.5834,16.192878
-6848512,1297.5342,16.192263
-6651904,1297.4849,16.191649
-6553600,1297.4357,16.191035
-6520832,1297.3865,16.190421
-6619136,1297.3373,16.189806
-6782976,1297.288,16.189192
-7045120,1297.2388,16.188578
-7405568,1297.1896,16.187964
-7831552,1297.1404,16.187349
-8388608,1297.0912,16.186735
-8945664,1297.0419,16.186121
-9633792,1296.9927,16.185507
-10354688,1296.9435,16.184892
-11173888,1296.8943,16.184278
-11993088,1296.845,16.183664
-12877824,1296.7958,16.18305
-13828096,1296.7466,16.182435
-14745600,1296.6974,16.181821
-15761408,1296.6482,16.181207
-16809984,1296.5989,16.180593
-17793024,1296.5497,16.179978
-18841600,1296.5005,16.179364
-19824640,1296.4513,16.17875
-20840448,1296.402,16.178136
-21856256,1296.3528,16.177521
-22839296,1296.3036,16.176907
-23789568,1296.2544,16.176293
-24674304,1296.2052,16.175679
-25526272,1296.1559,16.175064
-26378240,1296.1067,16.17445
-27131904,1296.0575,16.173836
-27852800,1296.0083,16.173222
-28475392,1295.9591,16.172607
-29032448,1295.9098,16.171993
-29556736,1295.8606,16.171379
-29917184,1295.8114,16.170765
-30277632,1295.7622,16.17015
-30507008,1295.7129,16.169536
-30670848,1295.6637,16.168922
-30769152,1295.6145,16.168308
-30736384,1295.5653,16.167693
-30670848,1295.5161,16.167079
-30441472,1295.4668,16.166465
-30146560,1295.4176,16.165851
-29786112,1295.3684,16.165236
-29294592,1295.3192,16.164622
-28770304,1295.2699,16.164008
-28147712,1295.2207,16.163394
-27394048,1295.1715,16.162779
-26607616,1295.1223,16.162165
-25722880,1295.0731,16.161551
-24805376,1295.0238,16.160937
-23822336,1294.9746,16.160322
-22740992,1294.9254,16.159708
-21626880,1294.8762,16.159094
-20480000,1294.8269,16.15848
-19267584,1294.7777,16.157865
-18022400,1294.7285,16.157251
-16777216,1294.6793,16.156637
-15466496,1294.6301,16.156023
-14188544,1294.5808,16.155408
-12877824,1294.5316,16.154794
-11567104,1294.4824,16.15418
-10289152,1294.4332,16.153565
-8978432,1294.3839,16.152951
-7733248,1294.3347,16.152337
-6488064,1294.2855,16.151723
-5308416,1294.2363,16.151108
-4128768,1294.1871,16.150494
-3047424,1294.1378,16.14988
-1998848,1294.0886,16.149266
-1048576,1294.0394,16.148651
-131072,1293.9902,16.148037
720896,1293.941,16.147423
1441792,1293.8917,16.146809
2129920,1293.8425,16.146194
2719744,1293.7933,16.14558
3211264,1293.7441,16.144966
3637248,1293.6948,16.144352
3932160,1293.6456,16.143737
4128768,1293.5964,16.143123
4227072,1293.5472,16.142509
4227072,1293.498,16.141895
4096000,1293.4487,16.14128
3932160,1293.3995,16.140666
3604480,1293.3503,16.140052
3178496,1293.3011,16.139438
2686976,1293.2518,16.138823
2064384,1293.2026,16.138209
1343488,1293.1534,16.137595
557056,1293.1042,16.136981
-327680,1293.055,16.136366
-1277952,1293.0057,16.135752
-2326528,1292.9565,16.135138
-3473408,1292.9073,16.134524
-4685824,1292.8581,16.133909
-5963776,1292.8088,16.133295
-7274496,1292.7596,16.132681
-8683520,1292.7104,16.132067
-10092544,1292.6612,16.131452
-11534336,1292.612,16.130838
-13041664,1292.5627,16.130224
