-125403136,1303.3779,16.265189
-121077760,1303.3287,16.264575
-116785152,1303.2795,16.263961
-112558080,1303.2302,16.263346
-108462080,1303.181,16.262732
-104431616,1303.1318,16.262118
-100499456,1303.0826,16.261504
-96632832,1303.0334,16.260889
-92831744,1302.9841,16.260275
-89161728,1302.9349,16.259661
-85590016,1302.8857,16.259047
-82149376,1302.8365,16.258432
-78839808,1302.7872,16.257818
-75595776,1302.738,16.257204
-72450048,1302.6888,16.25659
-69435392,1302.6396,16.255975
-66551808,1302.5904,16.255361
-63799296,1302.5411,16.254747
-61112320,1302.4919,16.254133
-58621952,1302.4427,16.253518
-56197120,1302.3935,16.252904
-53903360,1302.3443,16.25229
-51707904,1302.295,16.251675
-49643520,1302.2458,16.251061
-47677440,1302.1966,16.250447
-45842432,1302.1474,16.249833
-44105728,1302.0981,16.249218
-42467328,1302.0489,16.248604
-40960000,1301.9997,16.24799
-39485440,1301.9505,16.247376
-38141952,1301.9013,16.246761
-36896768,1301.852,16.246147
-35717120,1301.8028,16.245533
-34635776,1301.7536,16.244919
-33554432,1301.7044,16.244304
-32636928,1301.6551,16.24369
-31719424,1301.6059,16.243076
-30900224,1301.5567,16.242462
-30113792,1301.5075,16.241847
-29327360,1301.4583,16.241233
-28639232,1301.409,16.240619
-27951104,1301.3598,16.240005
-27262976,1301.3106,16.23939
-26705920,1301.2614,16.238776
-26083328,1301.2121,16.238162
-25427968,1301.1629,16.237548
-24805376,1301.1137,16.236933
-24150016,1301.0645,16.236319
-23527424,1301.0153,16.235705
-22937600,1300.966,16.235091
-22249472,1300.9168,16.234476
-21594112,1300.8676,16.233862
-20873216,1300.8184,16.233248
-20119552,1300.7691,16.232634
-19333120,1300.7199,16.232019
-18513920,1300.6707,16.231405
-17629184,1300.6215,16.230791
-16744448,1300.5723,16.230177
-15794176,1300.523,16.229562
-14811136,1300.4738,16.228948
-13729792,1300.4246,16.228334
-12648448,1300.3754,16.22772
-11501568,1300.3262,16.227105
-10321920,1300.2769,16.226491
-9076736,1300.2277,16.225877
-7766016,1300.1785,16.225263
-6422528,1300.1293,16.224648
-5079040,1300.08,16.224034
-3637248,1300.0308,16.22342
-2162688,1299.9816,16.222806
-655360,1299.9324,16.222191
851968,1299.8832,16.221577
2424832,1299.8339,16.220963
4030464,1299.7847,16.220349
5668864,1299.7355,16.219734
7274496,1299.6863,16.21912
8945664,1299.637,16.218506
10616832,1299.5878,16.217892
12320768,1299.5386,16.217277
13991936,1299.4894,16.216663
15630336,1299.4402,16.216049
17334272,1299.3909,16.215435
18972672,1299.3417,16.21482
20611072,1299.2925,16.214206
22216704,1299.2433,16.213592
23789568,1299.194,16.212978
25329664,1299.1448,16.212363
26804224,1299.0956,16.211749
28278784,1299.0464,16.211135
29687808,1298.9972,16.210521
30998528,1298.9479,16.209906
32309248,1298.8987,16.209292
33488896,1298.8495,16.208678
34668544,1298.8003,16.208064
35749888,1298.7511,16.207449
36765696,1298.7018,16.206835
37715968,1298.6526,16.206221
38567936,1298.6034,16.205607
39354368,1298.5542,16.204992
40075264,1298.5049,16.204378
40697856,1298.4557,16.203764
